10546.7031250000,10775.8242187500,10486.8828125000,10434.9062500000,10612.4804687500,10528.1796875000,10648.4531250000,10513.5703125000,10750.6523437500,10609.6835937500,10509.1289062500,10630.3476562500,10523.5976562500,10578.0507812500,10625.7304687500,10591.0976562500
10453.1992187500,10749.1406250000,10423.6601562500,10576.1328125000,10640.0078125000,10753.4257812500,10471.5273437500,10700.9882812500,10610.4257812500,10744.3632812500,10704.1992187500,10879.9375000000,10552.1406250000,10622.4062500000,10660.8046875000,10540.3359375000
10631.1289062500,10639.7070312500,10554.2187500000,10805.1835937500,10547.4921875000,10612.6679687500,10578.7929687500,10471.9140625000,10618.5820312500,10666.6132812500,10585.2148437500,10732.5781250000,10645.7929687500,10797.1406250000,10491.4843750000,10769.5156250000
10729.6640625000,10685.1289062500,10570.9414062500,10554.0312500000,10692.4531250000,10767.2460937500,10793.6796875000,10712.3984375000,10606.9414062500,10795.0781250000,10721.7539062500,10686.4492187500,10667.9101562500,10599.3593750000,10630.0937500000,10715.8046875000
10557.3320312500,10652.6250000000,10689.6640625000,10629.1718750000,10538.9843750000,10715.0898437500,10469.8750000000,10565.3125000000,10724.6953125000,10539.4179687500,10646.7890625000,10779.8867187500,10687.3007812500,10825.4726562500,10543.7500000000,10638.7851562500
10623.4335937500,10602.6953125000,10625.6992187500,10744.2421875000,10595.9531250000,10801.7460937500,10655.2304687500,10717.6445312500,10562.4843750000,10725.3359375000,10495.3750000000,10828.5156250000,10621.6875000000,10520.7304687500,10536.6718750000,10670.9765625000
10480.0937500000,10466.1132812500,10431.5195312500,10703.0234375000,10571.4843750000,10831.9335937500,10599.8671875000,10680.4218750000,10606.5234375000,10503.2187500000,10591.3710937500,10828.9843750000,10595.3906250000,10751.6796875000,10494.3203125000,10585.0312500000
10785.3203125000,10683.3437500000,10575.6210937500,10816.4804687500,10492.9921875000,10684.6328125000,10732.6210937500,10635.1093750000,10555.7343750000,10710.7031250000,10604.8984375000,10601.9062500000,10774.5742187500,10737.1171875000,10565.5742187500,10541.4179687500
10548.6757812500,10681.1328125000,10587.8476562500,10787.6640625000,10648.3476562500,10644.2539062500,10613.0351562500,10824.3242187500,10518.0273437500,10642.4453125000,10477.4140625000,10603.4335937500,10589.0039062500,10557.3359375000,10580.5117187500,10736.7656250000
10583.9101562500,10716.9687500000,10746.1445312500,10757.4531250000,10603.1054687500,10675.5507812500,10643.1562500000,10619.7578125000,10627.0976562500,10491.9843750000,10493.9882812500,10657.6914062500,10758.7539062500,10842.9101562500,10576.5000000000,10658.9062500000
10575.7539062500,10485.9179687500,10500.7851562500,10684.6796875000,10409.4179687500,10696.8789062500,10545.8984375000,10802.0898437500,10644.1132812500,10590.5976562500,10626.5585937500,10628.6718750000,10548.1914062500,10831.2382812500,10578.4335937500,10702.6093750000
10737.8242187500,10718.0898437500,10699.8281250000,10527.2500000000,10801.7460937500,10923.5078125000,10506.4531250000,10790.7304687500,10748.6992187500,10586.7695312500,10524.2695312500,10633.7070312500,10500.7656250000,10801.7851562500,10497,10713.7460937500
10707.4765625000,10574.6406250000,10677.5898437500,10585.8554687500,10636.1093750000,10561.5625000000,10706.3710937500,10789.1328125000,10577.9609375000,10544.3125000000,10642.2656250000,10588.3437500000,10505.2695312500,10719.9101562500,10720.7070312500,10615.7343750000
10739.0429687500,10599.7500000000,10654.4296875000,10558.8906250000,10617.1992187500,10697.1250000000,10802.3515625000,10717.5195312500,10485.3320312500,10804.4375000000,10663.2578125000,10505.6132812500,10603.9375000000,10574.4335937500,10647.5429687500,10755.3164062500
10562.9921875000,10787.0078125000,10611.8007812500,10624.1796875000,10614.9570312500,10732.0859375000,10561.6562500000,10809.2460937500,10471.5429687500,10698.5742187500,10584.0664062500,10744.1679687500,10587.4218750000,10605.8203125000,10724.3320312500,10499
10625.8164062500,10559.4453125000,10762.6093750000,10686.9726562500,10588.4882812500,10788.1914062500,10640.3750000000,10691.7539062500,10581.7187500000,10563.3476562500,10761.2382812500,10604.7656250000,10592.8203125000,10730.9687500000,10660.8867187500,10637.4492187500
10681.5703125000,10737.9023437500,10438.3945312500,10609.0507812500,10527.1445312500,10722.0468750000,10531.1289062500,10677.6953125000,10596.0234375000,10601.0742187500,10564.0937500000,10823.6718750000,10560.6015625000,10664.1093750000,10694.7343750000,10643.3085937500
10560.7734375000,10647.1757812500,10590.7539062500,10844.8281250000,10600.9414062500,10784.5429687500,10736.6953125000,10654.9335937500,10704.7070312500,10767.5703125000,10653.7187500000,10775.5859375000,10351.7187500000,10735.7851562500,10597.7382812500,10743.4296875000
10622.2617187500,10576.7265625000,10565.1250000000,10723.3085937500,10533.8242187500,10666.5937500000,10464.1601562500,10635.4804687500,10560.6210937500,10581.0351562500,10570.8046875000,10625.2304687500,10584.8046875000,10753.0781250000,10635.3906250000,10740.7734375000
10641.9687500000,10743.0820312500,10650.8046875000,10827.5390625000,10596.1835937500,10577.2578125000,10564.6835937500,10679.1875000000,10671.2109375000,10759.6210937500,10585.3398437500,10590.9101562500,10597.0351562500,10752.9414062500,10500.1484375000,10616.4023437500
10637.0820312500,10528.1054687500,10587.9921875000,10759.8710937500,10592.3203125000,10596.6171875000,10610.9609375000,10677.6015625000,10588.2109375000,10716.9843750000,10618.1250000000,10752.6210937500,10496.2617187500,10639.7539062500,10588.8710937500,10650.5585937500
10698.4765625000,10828.7656250000,10668.8632812500,10642.9609375000,10482.7734375000,10705.8789062500,10468.8242187500,10636.5312500000,10487.9257812500,10702.1796875000,10509.3007812500,10747.2812500000,10684.0195312500,10662.2812500000,10435.0585937500,10634.2695312500
10486.1914062500,10543.8203125000,10487.3671875000,10724.3398437500,10716.2695312500,10707.7656250000,10355.8125000000,10640.0429687500,10438.0078125000,10678.8554687500,10323.9414062500,10664.8984375000,10513.0273437500,10707.8125000000,10328.5937500000,10794.5781250000
10443.5273437500,10703.4023437500,10571.7421875000,10604.9765625000,10624.8906250000,10676.2617187500,10563.4101562500,10678.0039062500,10639.7148437500,10519.0898437500,10544.8359375000,10654.0156250000,10606.3710937500,10668.5546875000,10540.1953125000,10699.9921875000
10690.5117187500,10570.0078125000,10578.1210937500,10589.5781250000,10509.8906250000,10747.1250000000,10643.7421875000,10596.3828125000,10655.5195312500,10651.5468750000,10560.2539062500,10548.3710937500,10465.7226562500,10538.3750000000,10464.1210937500,10632.4179687500
10630.7304687500,10557.0039062500,10473.4687500000,10685.6367187500,10455.4140625000,10812.3007812500,10594.4179687500,10709.6562500000,10547.8789062500,10644.3320312500,10663.5234375000,10826.4921875000,10528.6484375000,10759.9140625000,10533.7851562500,10562.8671875000
10453.0703125000,10612.8515625000,10584.0937500000,10500.9257812500,10484.9296875000,10767.6015625000,10488.8476562500,10739.6562500000,10510.6796875000,10881.8359375000,10687.2500000000,10661.7070312500,10450.6445312500,10570.4062500000,10505.3593750000,10626.9726562500
10588.7812500000,10708.1640625000,10721.4296875000,10640.0742187500,10449.7304687500,10640.9492187500,10641.6757812500,10688.6679687500,10634.5312500000,10697.2382812500,10555.1718750000,10631.8281250000,10580.6679687500,10606.1992187500,10463.4335937500,10642.2148437500
10589.6171875000,10551.0585937500,10562.6523437500,10517.3203125000,10693.6796875000,10701.5820312500,10678.9101562500,10659.4335937500,10460.8320312500,10609.2500000000,10634.5820312500,10589.1796875000,10657.0859375000,10716.7500000000,10511.5625000000,10661.5976562500
10646.4375000000,10691.6523437500,10478.8125000000,10760.9531250000,10428.8125000000,10628.6445312500,10539.2578125000,10506.9101562500,10578.0976562500,10836.0117187500,10543,10506.7851562500,10590.6367187500,10685.6562500000,10670.1289062500,10720.1406250000
10658.7968750000,10568.4140625000,10606.3242187500,10728.2968750000,10492.2617187500,10733.6953125000,10564.3984375000,10511.1328125000,10595.4414062500,10538.9062500000,10565.2734375000,10768.6718750000,10539.1523437500,10806.2695312500,10483.3554687500,10821.1015625000
10622.9492187500,10523.3867187500,10441.1679687500,10518.0976562500,10608.0195312500,10750.4296875000,10524.4023437500,10656.6601562500,10678.0351562500,10620.5468750000,10525.5585937500,10625.2460937500,10640.1914062500,10816.9882812500,10687.8359375000,10705.5039062500
10717.5117187500,10503.8476562500,10614.6054687500,10700.9726562500,10721.3320312500,10629.5703125000,10612.3007812500,10808.3945312500,10454.9687500000,10469.9609375000,10432.4609375000,10730.5898437500,10534,10601.7656250000,10629.2460937500,10703.0156250000
10504.9335937500,10573.9687500000,10532.9218750000,10530.2109375000,10590.0078125000,10727.6445312500,10575.7187500000,10547.3085937500,10619.8828125000,10738.8203125000,10631.5000000000,10678.8242187500,10524.7109375000,10577.8593750000,10725.6679687500,10678.1718750000
10709.7500000000,10620.4023437500,10512.0312500000,10728.8984375000,10668.9257812500,10742.8828125000,10593.5859375000,10479.4179687500,10517.6875000000,10664.8125000000,10498.6054687500,10751.6210937500,10523.8125000000,10629.0390625000,10474.7265625000,10671.3398437500
10641.4687500000,10693.1054687500,10554.4375000000,10759.4453125000,10680.0820312500,10644.5937500000,10575.4062500000,10742.2539062500,10610.8320312500,10740.5429687500,10762.7070312500,10624.7578125000,10667.3007812500,10777.2500000000,10483.5898437500,10624.7890625000
10477.6015625000,10726.4414062500,10546.4101562500,10584.7851562500,10447.5937500000,10739.2773437500,10473.7578125000,10614.7109375000,10788.1484375000,10624.5312500000,10629.9296875000,10679.8085937500,10787.6406250000,10821.6953125000,10524.5078125000,10651.6015625000
10650.1718750000,10720.3046875000,10488.1796875000,10605.9726562500,10554.5625000000,10696.9296875000,10759.4960937500,10788,10645.2734375000,10712.3945312500,10537.4843750000,10721.2500000000,10660.3476562500,10518.6953125000,10582.4648437500,10897.3828125000
10553.6210937500,10746.5234375000,10635.7500000000,10694.0585937500,10569.7890625000,10719.7187500000,10627.6875000000,10741.1210937500,10420.8750000000,10592.2070312500,10647.9921875000,10715.3164062500,10570.0312500000,10592.5000000000,10525.8593750000,10733.3085937500
10686.6250000000,10580.2460937500,10676.9882812500,10803.3125000000,10604.8671875000,10651.4960937500,10556.1093750000,10580.1914062500,10630.1367187500,10889.9960937500,10748.9062500000,10775.8437500000,10748.5468750000,10626.9023437500,10679.3164062500,10692.8320312500
10731.6171875000,10577.2656250000,10716.3632812500,10623.9570312500,10624.5351562500,10681.8828125000,10685.5156250000,10753.5390625000,10601.5312500000,10661.7890625000,10739.7734375000,10672.0429687500,10510.6484375000,10806.5898437500,10715.8984375000,10647.7500000000
10530.2187500000,10580.6367187500,10679.1914062500,10570.3242187500,10624.1445312500,10761.3046875000,10609.1054687500,10617.5859375000,10697.8359375000,10746.0898437500,10550.5117187500,10793.5000000000,10567.3984375000,10738.5507812500,10624.3085937500,10601.3828125000
10665.8203125000,10721.7929687500,10551.7812500000,10836.8828125000,10465.6679687500,10527.0117187500,10611.6914062500,10758.9531250000,10556.5546875000,10627.2968750000,10584.4062500000,10608.6601562500,10616.1679687500,10650.2109375000,10477.9843750000,10642.9453125000
10528.2421875000,10899.1484375000,10469.1679687500,10795.5742187500,10577.6718750000,10593.9960937500,10714.0390625000,10670.0468750000,10462.8945312500,10732.1718750000,10728.4687500000,10527.9296875000,10604.1601562500,10585.7578125000,10493.9140625000,10469.6875000000
10656.4843750000,10722.4804687500,10541.5820312500,10556.6289062500,10554.2460937500,10533.2382812500,10614.2812500000,10641.3320312500,10642.0273437500,10785.3398437500,10448.3867187500,10556.4023437500,10590.6445312500,10703.9648437500,10512.2148437500,10650.7421875000
10620.1640625000,10777.9570312500,10561.5703125000,10632.7812500000,10638.8242187500,10665.4101562500,10626.0195312500,10767.6796875000,10674.1445312500,10579.5312500000,10483.0351562500,10743.0742187500,10423.7148437500,10820.6601562500,10620.5039062500,10664.9296875000
10590.2421875000,10716.1562500000,10633.8085937500,10605.8632812500,10691.3789062500,10566.0117187500,10550.4570312500,10822.1757812500,10792.1757812500,10627.8750000000,10602.2382812500,10689.4492187500,10462.6015625000,10650.0234375000,10639.8867187500,10806.5468750000
10637.7773437500,10535.4687500000,10629.0195312500,10708.2343750000,10745.8906250000,10504.1523437500,10567.8359375000,10470.5312500000,10657.1953125000,10667.6289062500,10588.1132812500,10612.3437500000,10514.8164062500,10649.5078125000,10544.5976562500,10773.5898437500
10656.2578125000,10777.6406250000,10572.0390625000,10760.1250000000,10533.8007812500,10709.7187500000,10568.6757812500,10766.7031250000,10589.2304687500,10610.1953125000,10506.1328125000,10470.1445312500,10631.9960937500,10562.3242187500,10613.1601562500,10710.9101562500
10469.7656250000,10717.6640625000,10625.4375000000,10672.3945312500,10595.0898437500,10601.6484375000,10661.1289062500,10480.5312500000,10527.4843750000,10772.8945312500,10492.3750000000,10524.4179687500,10678.7773437500,10709.3203125000,10739.0234375000,10731.5625000000
10565.8125000000,10689.1914062500,10778.4062500000,10660.4570312500,10363.8710937500,10775.8515625000,10527.3593750000,10560.4843750000,10588.2812500000,10608.2773437500,10488.5820312500,10717.5820312500,10429.0898437500,10566.1914062500,10618.8515625000,10725.8007812500
10529.4960937500,10696.8437500000,10565.8828125000,10578.1132812500,10707.2578125000,10682.2343750000,10604.9531250000,10684.6054687500,10773.1171875000,10626.5117187500,10604.8281250000,10680.9257812500,10401.1406250000,10691.9257812500,10478.3437500000,10660.1679687500
10587.3710937500,10616.1875000000,10463.4492187500,10610.6484375000,10539.2734375000,10786.6171875000,10562.4609375000,10718.4687500000,10465.8906250000,10631.6093750000,10554.0859375000,10698.3476562500,10380.6054687500,10472.7617187500,10667.8085937500,10657.7500000000
10585.1210937500,10663.3984375000,10650.1679687500,10800.4882812500,10563.5781250000,10673.0078125000,10646.8984375000,10627.6992187500,10727.3281250000,10719.9179687500,10435.6015625000,10800.4218750000,10755.0937500000,10679.8867187500,10615.9531250000,10769.0585937500
10531.8984375000,10653.8984375000,10633.7382812500,10610.6093750000,10574.9179687500,10696.2421875000,10353.8125000000,10625.3867187500,10414.3671875000,10586.9570312500,10360.9492187500,10796.4921875000,10653.2578125000,10604.5703125000,10577.2773437500,10697.2812500000
10738.7070312500,10806.6289062500,10657.1523437500,10829.9140625000,10464.5000000000,10657.0937500000,10588.9414062500,10755.4843750000,10702.3828125000,10565.3828125000,10652.4453125000,10721.3710937500,10642.1757812500,10624.5234375000,10575.4140625000,10587.4609375000
10482.8554687500,10509.9960937500,10561.9648437500,10654.7109375000,10546.1250000000,10646.5664062500,10413.3632812500,10637.4960937500,10509.0351562500,10530.2656250000,10485.7500000000,10758.2070312500,10598.3945312500,10645.3593750000,10540.1718750000,10589.3828125000
10676.3984375000,10414.0078125000,10763.8398437500,10479.1210937500,10626.1796875000,10563.4570312500,10657.3671875000,10690.7421875000,10498.2773437500,10698.7890625000,10561.2734375000,10775.7695312500,10541.5742187500,10695.8710937500,10535.9257812500,10583.9648437500
10511.2734375000,10578.3867187500,10386.5546875000,10644.6718750000,10450.7500000000,10498.1406250000,10504.6523437500,10762.1953125000,10616.8164062500,10718.6210937500,10522.0976562500,10569.9062500000,10707.6171875000,10716.2968750000,10496.5898437500,10763.6640625000
10658.8046875000,10719.2226562500,10576.3007812500,10531.2968750000,10596.4414062500,10678.8945312500,10621.4804687500,10602.3710937500,10661.9492187500,10656.8007812500,10552.1953125000,10738.3437500000,10351.8750000000,10713.9765625000,10479.4414062500,10524.8437500000
10518.4492187500,10909.6132812500,10400.8867187500,10470.4726562500,10686,10735.1953125000,10596.3125000000,10423.1015625000,10489.9531250000,10552.5195312500,10506.6015625000,10805.8320312500,10666.1367187500,10504.6953125000,10532.8984375000,10741.9101562500
10723.9648437500,10507.4023437500,10593.1328125000,10539.3046875000,10466.6679687500,10672.6718750000,10659.2460937500,10721.2617187500,10477.8710937500,10762.1250000000,10466.1015625000,10687.7304687500,10568.3085937500,10587.4453125000,10514.7070312500,10704.8554687500
10584.2929687500,10601.8671875000,10508.7382812500,10599.6796875000,10594.2929687500,10628.7851562500,10713.9765625000,10536.3007812500,10395.3085937500,10532.2109375000,10693.2070312500,10568.1132812500,10539.6953125000,10638.0039062500,10590.1093750000,10686.9609375000
10700.1914062500,10711.5078125000,10766.3085937500,10826.1953125000,10641.8242187500,10738.3867187500,10573.3437500000,10747.1289062500,10733.9921875000,10567.2851562500,10760.5507812500,10689.9101562500,10552.3554687500,10567.2187500000,10592.3515625000,10610.0546875000
10343.1992187500,10587.2421875000,10673.6093750000,10705.6445312500,10416.1289062500,10824.0781250000,10621.8906250000,10642.8125000000,10575.2031250000,10588.4648437500,10620.3359375000,10923.6718750000,10498.0429687500,10751.7109375000,10677.9257812500,10712.7226562500
10608.3593750000,10787.3085937500,10492.8281250000,10823.8750000000,10512.5703125000,10615.6914062500,10736.4765625000,10666.8242187500,10640.4960937500,10733.4609375000,10760.1015625000,10597.5742187500,10624.1914062500,10781.0820312500,10599.6562500000,10611.6015625000
10713.8710937500,10722.5507812500,10665.1328125000,10758.9453125000,10523.8515625000,10665.7968750000,10643.8085937500,10652.1992187500,10471.5937500000,10819.7539062500,10738.4726562500,10673.3750000000,10670.1953125000,10622.4570312500,10696.0507812500,10684.2109375000
10639.7500000000,10741.7226562500,10631.8242187500,10757.9843750000,10493.2812500000,10691.4101562500,10523.7148437500,10784.9140625000,10714.3789062500,10455.4453125000,10637.3125000000,10708.1054687500,10618.3515625000,10747.4843750000,10493.5195312500,10580.4882812500
10681.2031250000,10678.1210937500,10472.5664062500,10468.8398437500,10652.0742187500,10512.0351562500,10460.1757812500,10597.0937500000,10584.6679687500,10748.5351562500,10545.5781250000,10637.3710937500,10680.8671875000,10755.9570312500,10653.7304687500,10559.0234375000
10469.0117187500,10635.5664062500,10588.1015625000,10858.5234375000,10731.9414062500,10768.8007812500,10724.0937500000,10803.9843750000,10597.8085937500,10979.1445312500,10598.5078125000,10775.7304687500,10559.6445312500,10794.6640625000,10664.3203125000,10703.6445312500
10567.6171875000,10678,10609.9179687500,10782.4648437500,10730.0390625000,10526.9257812500,10561.6835937500,10699.6757812500,10491.5429687500,10823.6562500000,10767.9687500000,10588.2656250000,10437.4335937500,10905.1835937500,10488.6328125000,10637.4179687500
10533.7343750000,10806.0859375000,10484.8632812500,10611.4609375000,10700.4726562500,10728.1210937500,10772.1093750000,10727.1328125000,10499.9101562500,10667.0742187500,10516.2031250000,10671.0507812500,10514.2734375000,10531.8046875000,10616.1054687500,10697.9921875000
10664.8476562500,10593.1054687500,10709.9804687500,10824.2929687500,10678.6601562500,10785.0703125000,10666.4140625000,10624.3554687500,10516.2382812500,10402.2929687500,10595.3789062500,10822.9765625000,10585.6484375000,10590.6406250000,10382.8867187500,10788.1445312500
10590.5039062500,10794.3125000000,10617.7890625000,10744.1562500000,10549.0625000000,10794.3554687500,10572.8125000000,10663.5351562500,10487.6289062500,10778.8007812500,10745.6640625000,10814.5976562500,10593.0039062500,10679.6992187500,10568.1796875000,10720.2226562500
10536.1601562500,10811.6484375000,10532.0039062500,10843.7773437500,10531.4687500000,10657.5156250000,10571.5312500000,10702.3476562500,10675.2617187500,10804.9023437500,10552.0664062500,10537.2539062500,10445.6328125000,10863.4296875000,10594.1171875000,10574.7031250000
10653.3242187500,10751.9921875000,10547.9218750000,10728.2304687500,10619.3320312500,10603.3554687500,10572.6093750000,10671.1562500000,10634.2812500000,10608.9687500000,10650.8281250000,10712.5507812500,10718.2656250000,10617.5585937500,10761.6132812500,10718.6445312500
10489.7421875000,10769.0820312500,10501.6015625000,10842.2226562500,10666.3906250000,10762.8632812500,10580.7500000000,10707.2929687500,10450.4687500000,10737.1328125000,10608.7656250000,10850.1289062500,10673.8398437500,10624.1093750000,10825.4726562500,10671.6289062500
10484.2148437500,10731.7929687500,10540.4804687500,10675.5898437500,10702.3984375000,10811.9921875000,10721.3007812500,10675.2382812500,10471.4531250000,10741.7421875000,10533.7773437500,10743.2148437500,10787.3750000000,10717.7382812500,10604.8867187500,10584.6914062500
10484.2500000000,10682.3632812500,10645.7343750000,10741.1601562500,10598.3750000000,10537.2148437500,10686.7421875000,10695.5820312500,10363.3125000000,10623.9726562500,10558.3046875000,10759.6679687500,10599.1210937500,10703.6289062500,10472.1562500000,10713.3750000000
10758.4218750000,10635.5859375000,10534.4609375000,10649.3320312500,10719.6718750000,10577.5585937500,10578.9882812500,10629.9453125000,10523.8085937500,10745.6054687500,10676.4570312500,10804.7890625000,10646.7695312500,10707.9335937500,10663.0429687500,10805.3554687500
10601.2343750000,10614.0820312500,10561.1640625000,10679.6757812500,10557.4101562500,10670.3398437500,10645.5273437500,10818.9960937500,10439.8164062500,10745.0351562500,10628.9296875000,10613.8984375000,10581.0820312500,10502.5546875000,10631.5898437500,10635.2031250000
10500.1171875000,10708.2851562500,10710.2304687500,10734.7656250000,10394.6015625000,10664.3046875000,10813.9648437500,10744.6367187500,10466.1328125000,10534.9570312500,10569.1914062500,10672.2187500000,10510.6367187500,10489.3476562500,10551.3281250000,10667.3125000000
10641.8164062500,10785.3554687500,10571.6835937500,10769.3828125000,10589.6406250000,10719.0351562500,10511.8164062500,10770.9453125000,10566.4062500000,10769.9179687500,10580.8828125000,10806.2890625000,10260.0546875000,10582.7500000000,10520.6445312500,10451.6210937500
10541.6953125000,10582.0078125000,10624.2343750000,10498.8281250000,10562.6132812500,10626.5468750000,10788.3750000000,10597.2070312500,10639.6523437500,10758.6562500000,10665.4218750000,10884.1406250000,10636.9414062500,10659.1640625000,10676.6250000000,10877.0781250000
10670.0156250000,10695.1914062500,10739.2226562500,10693.9765625000,10640.2812500000,10853.3671875000,10566.6406250000,10657.4140625000,10653.3437500000,10778.3945312500,10537.3515625000,10548.7382812500,10547.0546875000,10518.8554687500,10528.5703125000,10684.1328125000
10644.9062500000,10604.2890625000,10508.3281250000,10593.0703125000,10365.4687500000,10667.5703125000,10544.6992187500,10581.1054687500,10678.7500000000,10845.1640625000,10677.1171875000,10834.1640625000,10600.7734375000,10605.0976562500,10439.0781250000,10701.7070312500
10655.2617187500,10652.4062500000,10525.3710937500,10644.2304687500,10564.6718750000,10676.5273437500,10370.2187500000,10710.4101562500,10378.4765625000,10747.9257812500,10730.0195312500,10398.4257812500,10500.3867187500,10696.5468750000,10508.6250000000,10740.5898437500
10564.4335937500,10538.8046875000,10714.0312500000,10770.4453125000,10536.2851562500,10850.3046875000,10687.8593750000,10582.7031250000,10671.4453125000,10607.3398437500,10624.4843750000,10536.5429687500,10610.8437500000,10531.2226562500,10507.3398437500,10728.9843750000
10475.8437500000,10667.4726562500,10776.2968750000,10539.1914062500,10470.8281250000,10543.3203125000,10429.6367187500,10647.8906250000,10523.2343750000,10490.3632812500,10571.5351562500,10641.4726562500,10674.3750000000,10694.3164062500,10764.9023437500,10687.5078125000
10634.0078125000,10635.3828125000,10585.2929687500,10749.9453125000,10524.3945312500,10712.8085937500,10616.8281250000,10697.9531250000,10386.3828125000,10615.8710937500,10832.8007812500,10639.3203125000,10504.2148437500,10851.9023437500,10498.0507812500,10816.6445312500
10479.8007812500,10737.9882812500,10630.2265625000,10686.4218750000,10583.9531250000,10650.2695312500,10566.7812500000,10517.1015625000,10638.5937500000,10566.7460937500,10401.2773437500,10848.9882812500,10602.0117187500,10621.6875000000,10576.8242187500,10696.5312500000
10637.5117187500,10753.2109375000,10656.3750000000,10566.0585937500,10545.5625000000,10671.0117187500,10567.4453125000,10610.9140625000,10636.2226562500,10691.8281250000,10788.5156250000,10715.9453125000,10775.8085937500,10550.0546875000,10519.3085937500,10732.1640625000
10497.5937500000,10687.5273437500,10522.9726562500,10539.6640625000,10645.4921875000,10725.1562500000,10596.2851562500,10673.4921875000,10667.0507812500,10495.1914062500,10561.3281250000,10558.9609375000,10625.0937500000,10594.7890625000,10492.5234375000,10710.1992187500
10646.3750000000,10596.6445312500,10479.0312500000,10749.3710937500,10582.2695312500,10600.3281250000,10672.8867187500,10567.8828125000,10459.9921875000,10674.7500000000,10753.2500000000,10665.2343750000,10611.0664062500,10658.1679687500,10316.6484375000,10559.9101562500
10659.7890625000,10711.7148437500,10677.6601562500,10583.8085937500,10550.2773437500,10627.5468750000,10546.4882812500,10830.7851562500,10536.9062500000,10709.3398437500,10629.7968750000,10799.7890625000,10415.1250000000,10614.6992187500,10610.7968750000,10720.5585937500
10518.7304687500,10645.0039062500,10599.1875000000,10752.6523437500,10649.3085937500,10795.7968750000,10477.9726562500,10737.5664062500,10707.6328125000,10520.0664062500,10583.2031250000,10654.1992187500,10769.3710937500,10506.7578125000,10679.6250000000,10511.2070312500
10632.9375000000,10661.7890625000,10508.1406250000,10680.0820312500,10664.8281250000,10566.0234375000,10519.0585937500,10720.8593750000,10555.3945312500,10699.3203125000,10557.7812500000,10438.7226562500,10705.3437500000,10656.8710937500,10507.5976562500,10622.2617187500
10671.2343750000,10547.6796875000,10565.9257812500,10635.7968750000,10693.3476562500,10595.9179687500,10671.1015625000,10837.8984375000,10437.8906250000,10719.8632812500,10604.3671875000,10882.2031250000,10401.9960937500,10700.0312500000,10478.8203125000,10768.6406250000
10654.2500000000,10852.0351562500,10467.1523437500,10437.1562500000,10583.2773437500,10634.8671875000,10483.9492187500,10688.1757812500,10502.4218750000,10694.6562500000,10525.4101562500,10573.3203125000,10519.9765625000,10599.9570312500,10646.6953125000,10552.8007812500
10562.3789062500,10823.6914062500,10672.4296875000,10709.3593750000,10611.3554687500,10756.6093750000,10684.7968750000,10622.6367187500,10566.8750000000,10666.5898437500,10632.4765625000,10651.2031250000,10566.7226562500,10654.7109375000,10663.0898437500,10675.8437500000
10636.1445312500,10617.1718750000,10697.0468750000,10448.8085937500,10649.2148437500,10602.6093750000,10680.8593750000,10456.4257812500,10695.8632812500,10607.9023437500,10504.4843750000,10669.8398437500,10423.1132812500,10819.0585937500,10656.8867187500,10753.2578125000
10688.1914062500,10714.1835937500,10643.0429687500,10605.6601562500,10673.0507812500,10786.5507812500,10819.7343750000,10565.6562500000,10468.4921875000,10757.6289062500,10649.6445312500,10675.0234375000,10623.1054687500,10663.3593750000,10606.0898437500,10710.7265625000
10510.8085937500,10790.1484375000,10589.7148437500,10687.9375000000,10570.4960937500,10827.9882812500,10681.7617187500,10761.3710937500,10443.4492187500,10649.7890625000,10582.6445312500,10653.2773437500,10569.9062500000,10652.8632812500,10617.6289062500,10618.8398437500
10681.2656250000,10543.8984375000,10644.8789062500,10532.2031250000,10546.7695312500,10746.9179687500,10537.7343750000,10792.0507812500,10685.1914062500,10565.6445312500,10631.0351562500,10537.2265625000,10555.0351562500,10614.9921875000,10661.2617187500,10617.9960937500
10646.8437500000,10626.5429687500,10673.6835937500,10780.6562500000,10635.9687500000,10574.8007812500,10728.0585937500,10834.3593750000,10632.4687500000,10695.1484375000,10522.3945312500,10841.7500000000,10517.4765625000,10650.2968750000,10598.1132812500,10656.0117187500
10598.3242187500,10736.8164062500,10599.0078125000,10652.6796875000,10587.1562500000,10638.4140625000,10664.6640625000,10645.7968750000,10524.3476562500,10581.9726562500,10446.5273437500,10641.4375000000,10524.3828125000,10729.9726562500,10533.5703125000,10472.1289062500
10587.3906250000,10548.7890625000,10423.5703125000,10792.7851562500,10645.4531250000,10664.2070312500,10553.4492187500,10835.4218750000,10418.3789062500,10769.7148437500,10485.6250000000,10638.8789062500,10537.4218750000,10726.7578125000,10617.1875000000,10680.4140625000
10470.5468750000,10807.9023437500,10527.3203125000,10584.8945312500,10583.5039062500,10855.6445312500,10495.5078125000,10645.2617187500,10625.7460937500,10595.4492187500,10787.6171875000,10620.2031250000,10518.8984375000,10748.7656250000,10624.5390625000,10732.7578125000
10614.8398437500,10614.3671875000,10729.2578125000,10756.9570312500,10708.8515625000,10668.9023437500,10615.1523437500,10643.7968750000,10590.0546875000,10654.7812500000,10705.3320312500,10597.6601562500,10736.4257812500,10721.9765625000,10507.3867187500,10798.1132812500
