11020.82813,10987.10156,11042.44141,10829.75391,10770.98828,10699.30469,10761.17578,10890.14844,10840.82813,10820.0625,10964.38281,10717.80078,11011.17188,10917.31641,10887.91406,10938.85547
10616.38281,10766.76172,10679.51953,10709.96094,10594.03906,10696.23047,10743.13281,10617.5625,10737.39844,10684.95703,10648.55469,10755.47266,10638.19922,10560.49219,10691.50781,10631.42578
10997.75781,10970.28125,10862.16016,10828.71094,10865.95313,10891.1875,10833.17578,10861.45703,10951.94531,10882.19141,10980.13281,10814.76172,10802.42188,10787.55469,10895.29688,10939.30859
10678.03906,10645.19531,10764.84766,10644.44922,10656.21484,10712.96484,10654.54688,10675.83984,10535.59375,10730.58203,10652.76953,10501.30469,10842.76172,10659.13281,10557.16797,10800.55859
10909.94141,10755.8125,10893.12109,10762.59766,10925.23438,10853.67969,10925.19141,10863.09375,10926.09766,10872.8125,10869.39063,10687.19922,11011.58594,10922.82031,11113.52734,10753.83594
10593.13281,10706.47266,10745.46484,10731.75391,10700.46875,10524.21875,10692.27734,10663.86719,10845.96875,10732.78516,10739.375,10687.54688,10758.40234,10637.25,10688.30469,10652.74609
10850.23047,10738.15234,11071.09375,10951.56641,10902.65234,10957.5,10979.80859,10855.60156,10940.93359,10825.3125,10924.44141,10886.12891,10873.77344,10739.95703,11109.92578,10868.30469
10869.125,10597.89063,10727.55078,10811.10938,10768.95313,10712.78125,10817.5,10776.4375,10739.99609,10618.72656,10627.09375,10791.03906,10577.10156,10638.11719,10567.77344,10519.35938
10775.02344,10994.87891,10981.62109,10864.10547,10925.75,10896.67969,10904.35547,10852.85938,10931.19141,10943.08984,10818.21875,10736.66016,11015.01953,10776.87109,10823.22656,10836.66797
10822.17578,10693.32422,10682.52344,10838.27734,10791.90234,10853.65625,10730.91016,10718.54688,10746.19141,10618.17969,10666.90625,10612.87891,10893.57813,10636.68359,10617.77344,10682.95703
10881.61328,10861.53125,10680.98828,10988.83203,10793.44922,10839.99609,10987.91406,10679.71875,10898.3125,10898.00391,10978.86719,10928.76953,10879.08594,10776.74609,10763.11719,10507.1875
10637.59375,10624.45313,10658.58984,10634.17188,10814.88672,10551.33203,10848.40234,10738.30859,10650.00391,10677.14844,10690.98828,10667.16797,10722.04297,10641.23047,10722.13281,10570.63281
11011.72266,10814.18359,10872.24609,10682.33594,10991.78906,10999.53125,11051.26563,10817.84375,10964.32031,10763.63672,10692.10938,10737.24219,10983.58594,10837.26172,10870.75781,10738.72656
10681.87109,10587.46484,10696.73438,10639.79688,10575.46875,10544.73438,10613.61328,10687.70703,10793.0625,10577.62891,10665.08984,10625.50781,10813.73047,10603.52734,10647.27344,10698.80859
10893.01172,10769.38672,11101.15625,10724.05078,10787.07031,10961.48438,10840.04688,10814.80078,10751.87891,10886.08203,10985.98828,10844.67188,10828.87109,10869.5,10864.98438,10779.46094
10753,10676.07813,10821.40234,10588.81641,10591.00391,10713.37109,10799.5625,10715.96484,10681.46875,10643.71094,10848.69531,10644.60547,10722.85938,10543,10726.33594,10640.23047
11111.42188,11015.95703,10861.39844,10785.81641,10836.44922,10821.04297,10967.08203,10752.38672,11030.28516,10825.77734,10879.51953,10726.41797,10904.04688,10806.04688,10787.07422,10780.90625
10749.61328,10720.07813,10754.37109,10752.69922,10674.57813,10714.66797,10813.90234,10677.58203,10592.64453,10690.5625,10781.57422,10760.69922,10814.26953,10528.3125,10843.69531,10598
11026.73438,10859.58203,10878.87109,10803.71875,10832.95703,10743.55469,10947.71094,10900.19141,10886.71875,10691.62891,10909.05859,10847.96875,10916.56641,10930.76172,10757.14453,10866.55078
10691.08203,10631.26563,10778.96484,10711.98438,10724.32031,10628.85938,10640.44531,10710.32813,10718.05859,10654.64453,10632.71484,10691.01172,10872.89844,10656.66016,10704.14844,10717.39844
10976.92578,10876.84375,10911.00781,11055.625,10840.13672,10803.83594,10825.39844,10909.90625,10837.23438,10741.98047,10964.55078,10994.06641,11027.86719,10782.74609,10954.25391,10762.75781
10758.55469,10602.19531,10739.0625,10563.37109,10651.28125,10840.27734,10584.39063,10634.53906,10623.05078,10687.48438,10792.57813,10756.9375,10693.30078,10490.08984,10606.59375,10626.52734
10980.68359,10908.74219,10805.52734,10939.88281,10771.99219,11074.57813,10989.96094,10979.95313,10877.11328,10772.69531,10772.00391,10910.42578,11027.28906,10800.26563,10848.21094,10857.98047
10917.61719,10491.41406,10751.84766,10671.95703,10765.25781,10667.84375,10716.71484,10880.33203,10916.95313,10510.17969,10795.56641,10695.75,10846.20313,10815.39453,10728.0625,10709.53906
11054.83594,10731.25781,10885.30859,10950.41797,10810.05078,10861.02344,10881.51563,10798.45703,10995.71484,10710.74609,10937.52344,10831.18359,10847.74219,10762.33594,10762.41016,10854.65234
10682.9375,10696.16406,10671.72266,10563.19141,10610.33984,10664.94922,10755.98438,10643.72656,10655.60156,10723.0625,10792.51953,10679.5625,10639.59766,10664.91016,10636.96484,10772.00781
10738.88281,10923.4375,10952.10547,10829.19922,10799.60938,10872.67969,10876.90234,10911.17188,10812,10881.01563,10775.30469,10903.75391,10896.24609,10470.58203,10772.24219,10835.77734
10823.44922,10607.12109,10755.74219,10690.22266,10865.39844,10751.19922,10853.97266,10712.01953,10736.46094,10620.75391,10681.52344,10600.55078,10723.55078,10694.59375,10789.62109,10743.19922
11009.47656,10788.40234,10793.41797,10922.50391,10924.05469,10871.10547,10977.03516,10761.10547,10942.95313,10923.15234,10873.52344,10653.94531,10989.47656,10732.8125,10809.22656,10979.3125
10756.26953,10738.76953,10716.63281,10500.54688,10614.29688,10749.12109,10621.21094,10637.75,10743.89844,10460.39063,10659.96094,10527.99219,10909.83594,10533.57422,10780.27344,10450.25
11018.30469,10864.07813,11016.50781,10993.29688,10932.19141,10950.80859,10802.79297,10828.79297,10743.05859,10972.91406,10875.86719,10719.90234,10751.53906,10738.41797,10883.01563,10935.54297
10654.55859,10656.21875,10775.13672,10725.91406,10556.69531,10801.70703,10800.82813,10658.97266,10743.07422,10588.88672,10675.03906,10577.35156,10925.74219,10747.35938,10806.67188,10645.08594
10818.58203,11065.85547,11038.83203,10858.07813,10943.42969,10862.40234,10940.83203,10787.59766,10850.97656,10840.02734,10888.82031,10874.54297,10749.66797,10844.01953,10807.0625,10791.16016
10782.38281,10509.68359,10532.48438,10683.90234,10863.70313,10560.58594,10611.35547,10644.875,10753.55469,10633.53125,10726.0625,10663.83203,10683.59375,10621.73438,10715.64453,10582.68359
10829.59766,10958.53516,10930.8125,10852.83984,10908.22656,10922.28125,10987.46094,10765.68359,10984.00391,10607.49219,10933.40234,10936.51563,10713.17969,10869.22266,10775.12891,10835.32422
10741.55469,10537.23438,10652.03516,10719.84375,10754.3125,10656.76172,10825.80469,10732.87891,10775.5625,10477.24219,10765.36328,10599.63281,10777.92969,10736.11328,10650.68359,10539.82031
11005.46484,10932.22266,10960.62109,10961.06641,10937.43359,10884.59375,10934.09766,10735.24609,10927.76563,10780.53906,10938.07422,10803.82031,10808.91406,10837.57422,11000.84766,10903.03906
10625.26563,10840.85547,10739.64453,10629.76953,10703.84375,10523.14453,10583.41406,10573.06641,10750.58594,10578.28906,10687.39844,10661.90625,10652.73438,10644.98047,10793.13672,10632.14453
11061.47656,10785.85938,10971.48828,10866.84375,10968.6875,10799.94531,10798.38281,10945.72266,10824.00391,10842.17188,10868.10938,10752.19922,10911.58594,10740.1875,10903.60938,10708.53906
10905.42969,10669.55469,10901.19141,10768.34766,10871.46875,10692.52344,10727.88672,10848.03906,10863.96875,10556.65234,10529.4375,10894.77344,10789.5625,10539.34766,10700.95703,10770.25
10901.45703,10816.33984,10948.91797,10931.73438,10986.9375,10835.33594,11059.77734,10814.72656,10978.85547,10653.57813,10745.125,10783.20313,10722.92188,10796.28125,10842.05469,10825.27734
10780.01953,10591.42578,10705.37891,10628.39844,10707.39453,10661.35547,10619,10613.12891,10631.39063,10693.53906,10510.41016,10510.17188,10635.07031,10561.16016,10751.82422,10681
11063.42188,11080.8125,10865.69922,10914.07422,10930.69531,10965.71484,10860.39063,10774.3125,10827.10156,10720.51563,10916.96094,10805.10938,10679.50391,10881.4375,10885.71484,10936.53906
10836.16406,10575.22266,10702.125,10651.61328,10788.43359,10460.74219,10740.36719,10657.10547,10748.21484,10816.66406,10647.93359,10721.50391,10683.78906,10735.78125,10718.77344,10631.97656
10845.625,10931.38672,11054.46484,10936.24609,10768.43359,10812.71484,10773.78516,10705.52344,11036.38672,10808.16797,10738.53906,10879.91406,11029.60156,10783.61719,10759.29297,10949.16797
10833.10547,10613.38672,10656.49609,10790.98047,10801.68359,10599.22656,10749.83203,10749.66016,10681.33594,10655.78125,10785.53516,10436.46875,10758.53125,10567.52344,10640.19922,10663.47266
10949.6875,10776.32422,10798.22656,11015.57422,10828.46094,10877.23438,10930.97656,10913.60938,10979.98047,10706.66406,10914.46875,10806.72656,10912.53516,10731.625,10971.48047,10739.5
10823.77344,10796.78516,10824.67578,10790.59766,10875.61719,10693.19531,10726.20703,10716.44141,10735.20313,10661.96875,10516.08594,10731.54297,10885.31641,10514.77344,10724.24609,10583.39453
10668.32422,10853.86328,10831.57031,10878.07813,10881.0625,10712.58203,10947.99609,10910.03516,10927.32422,10825.35938,10849.3125,11081.27344,10866.18359,10979.94922,11025.54688,10843.68359
10660.84766,10432.57813,10790.50781,10537.15625,10705.56641,10790.69141,10816.73438,10509.53125,10624.22266,10637.76172,10637.75,10587.94922,10737.86719,10829.79688,10644.88281,10458.27734
11007.09766,10980.125,10935.61328,10763.82031,10814.80469,10927.38281,10941.94141,10791.08203,10934.17188,10886.07813,10888.17578,10760.125,10885.58203,10634.02734,10917.28516,10912.94141
10924.69922,10569.55469,10656.21484,10807.34375,10725.6875,10785.42578,10776.625,10533.79688,10773.33984,10646.18359,10834.38281,10615.24609,10811.67969,10627.25781,10733.97656,10560.62109
11062.30859,11027.63281,10904.61719,10757.44922,10883.99219,10945.05859,10830.43359,10774.77734,10839.94141,10806.77344,11004.37109,10920.25391,10985.03906,10571.70703,11056.82813,10709.91797
10699.97656,10600.06641,10762.95703,10619.66016,10876.13281,10697.04688,10806.56641,10699.20313,10677.57422,10609.39844,10602.53125,10618.25781,10564.00391,10672.86719,10752.25781,10588.84375
11047.14453,10927.02344,10891.29688,10885.31641,11002.14063,10725.25,10997.12109,10660.78516,10889.94922,10794.22266,10867.375,10919.26563,10968.99219,10948.80078,10939.45313,10790.77344
10904.91016,10515.375,10878.41797,10643.41016,10660.00391,10762.43359,10766.67578,10635.125,10584.66016,10579.73438,10813.46094,10697.17578,10748.02344,10763.44531,10710.44922,10825.24219
10893.88281,10759.88281,11070.03906,10679.66797,11022.05078,10942.6875,10732.46875,10802.12109,10893.55469,10780.48828,10971.15234,10727.75,10883.9375,10916.33984,10951.53906,10854.08203
10839.90234,10528.08594,10594.05078,10850.75391,10655.50391,10709.4375,10683.0625,10664.83203,10717.21484,10671.77734,10660.73828,10704.875,10528.29688,10653.26172,10825.10938,10726.47656
11012.98828,10794.65625,10818.57031,10828.35938,10937.41797,10773.64844,10898.40234,10940.70703,11040.71875,10902.91797,10688.73828,10802.66016,10818.49609,10843.04688,11074.93359,10908.04297
10734.71094,10721.23047,10842.21875,10756.38672,10734.16016,10763.10938,10857.125,10636.98438,10670.65625,10480.67969,10535.51172,10717.71094,10596.35156,10673.96094,10564.14844,10792.32813
10950.75391,10829.05859,10820.27344,11014.12109,10882.89844,10691.28125,10803.99609,11018.98047,10669.75781,10702.91016,10832.78516,10855.15234,10976.42578,11001.05078,11022.99609,10822.40625
10791.64063,10617.89844,10812.85156,10619.40625,10693.40625,10507.8125,10766.91016,10722.76953,10783,10585.16406,10633.80469,10648.42578,10700.54688,10508.05078,10766.39063,10824.63281
11018.21484,10979.91797,10865.33203,10697.78125,10900.98047,10814.17188,10987.31641,10780.77734,10740.35156,10786.875,10910.34766,10733.72656,10680.125,10897.51953,10908.92188,10646.19141
10848.53125,10737.12891,10955.34766,10611.65625,10581.85156,10737.05469,10698.13672,10645.10938,10758.45313,10554.72656,10528.73438,10526.13281,10859.86328,10877.23047,10655.85547,10752.54688
11006.46484,10807.16016,10877.43359,11070.375,10766.39453,10960.30078,10843.43359,10699.59375,11017.70703,10718.30859,10827.88672,10784.84766,10865.03125,10890.96484,10943.70703,10705.59766
10678.73828,10758.93359,10769.80469,10487.27344,10685.53125,10633.8125,10701.40234,10666.28516,10763.91406,10634.58203,10721.30859,10424.34766,10762.03516,10629.60938,10621.55078,10651.97656
10917.69922,10883.8125,10874.42188,10864.28516,10840.94531,10861.96484,10959.375,10725.62109,10880.44922,10688.90625,10799,10865.78906,10864.70703,10773.25781,10799.58203,10893.73828
10764.14063,10761.80859,10607.6875,10650.65234,10737.30078,10763.63672,10617.52734,10685.28125,10706.63281,10630.36719,10768.49219,10589.55859,10708.08594,10480.70703,10641.33984,10445.43359
10651.10156,10841.42188,10880.21875,10771.1875,10843.04297,10837.73828,10801.50391,10798.43359,10890.38672,10718.98438,10931.08594,10853.39453,10766.36719,10891.04688,10851.28906,10626.30078
10666.30859,10572.99219,10781.125,10674.53516,10794.35938,10693.40625,10677.74609,10574.80469,10721.3125,10616.72656,10567.77344,10646.19922,10629.86328,10570.79688,10912.125,10401.13672
11120.98438,10778.38672,11042.54297,10788.44531,10856.79297,11053.11719,10778.88672,10836.42969,10946.44141,10771.94531,10893.34766,10936.21484,10784.57422,11057.92578,10720.99219,10844.04297
10946.32422,10592.04297,10575.40234,10785.19141,10680.11328,10749.44141,10680.95703,10591.28125,10828.08984,10595.21484,10562.64453,10665.65234,10691.26563,10632.89844,10591.76563,10598.66016
10821.875,10983.33203,10883.42578,10751.72656,11007.25391,10853.98438,10875.51172,10684.71094,11011.23438,10770.53516,10922.48828,10831.66406,10778.14063,10937.6875,11025.99219,10819.44141
10631.92578,10571.62109,10605.14844,10556.04297,10725.92188,10682.84375,10726.25,10647.20703,10773.20313,10470.78906,10600.77734,10504.25,10683.55469,10562.44531,10624,10595.85547
10925.34766,10730.42188,10801.00781,10869.8125,10838.61719,10618.39844,10791.11328,10833.6875,10723.32813,10909.39063,10936.63672,10840.28516,10798.01953,10742.22656,10942.05859,10825.27344
10733.79688,10622.66406,10778.57422,10632.29688,10683.60547,10655.13672,10614.68359,10439.39063,10632.86719,10489.05859,10736.18359,10630.29297,10669.49219,10549.13672,10739.13281,10667.72656
10991.96094,10886.9375,11061.71484,10878.50391,11081.47656,10740.53516,10875.32031,10879.01953,10865.12891,10875.12109,10830.54688,10915.23438,10878.70313,10930.30078,10963.80469,10788.03516
10804.91797,10595.23828,10686.1875,10681.77734,10701.51953,10803.16406,10700.27734,10744.21094,10731.83594,10702.25781,10650.39063,10435.77734,10741.21875,10743.89844,10722,10582.44531
11087.63281,10722.80859,10761.71094,10765.50781,10703.50781,10773.04297,10899.30859,10970.6875,11114.92578,10815.50781,10997.21094,10958.47656,11061.81641,10591.47266,10690.78906,10835.57031
10861.07422,10711.21875,10663.40625,10615.07813,10672.84375,10756.04297,10820.12891,10826.83203,10786.85156,10467.22266,10668.59375,10703.64844,10491.37891,10750.13672,10769.82813,10513.00391
10961.17969,10775.08984,10837.36328,10842.77734,10900.42188,10861.78125,10873.40625,10776.94922,10976.86328,10930.98438,10998.98047,10823.27344,10971.45703,10663.11719,10948.80859,10676.25391
10834.375,10552.55469,10559.94531,10513.625,10692.76953,10627.46875,10715.82813,10593.85547,10751.36719,10595.80859,10756.40625,10675.38281,10708.85938,10563.14844,10681.49219,10678.50391
11048.33984,10713.60938,10773.87109,10768.66797,10901.26172,10926.0625,11057.10547,10861.39844,11013.46094,10867.23438,11191.97266,10639.54297,10829.18359,10901.12891,10969.10547,10763.6875
10620.08203,10746.16016,10672.80859,10490.26563,10763.07422,10637.70313,10724.57422,10591.22266,10619.30469,10655.9375,10586.4375,10546.96875,10771.83594,10670.65234,10644.43359,10457.14063
10968.16016,10972.91406,10883.55469,10786.09766,11060.51953,10910.84375,11090.86719,10817.07422,10833.50781,10923.83594,11038.94141,10940.52344,10903.67188,10877.30078,10867.83984,10819.72266
10582.95703,10601.17188,10686.91406,10575.83984,10834.66797,10756.17969,10649.44531,10450.84766,10794.77344,10652.57031,10672.39063,10523.07422,10536.84766,10528.29297,10848.86719,10561.09766
10794.13281,10806.20703,11065.83203,10739.91797,11043.73828,10730.78906,10844.74219,10813.19922,10930.23047,10893.34375,10805.69531,10893.94922,11024.41406,10800.57813,10963.85938,11002.60938
10696.66406,10924.64844,10565.29688,10664.98047,10738.83203,10678.69531,10871.06641,10519.79297,10834.28906,10650.35547,10579.19922,10727.71094,10658.89063,10727.71094,10701.74609,10672.25781
10798.60156,10866.74609,10849.17578,10896.89844,10803.51953,10876.77734,10980.47656,10865.25391,10766.16797,10815.62891,10941.59766,10993.9375,10767.72266,10930.4375,10934.48047,10592.35156
10668.33984,10696.85938,10786.51953,10652.98438,10712.33203,10597.23438,10814.47266,10782.23438,10704.59375,10552.91016,10734.83203,10810.91406,10691.33203,10457.9375,10665.04688,10665.10938
10854.40625,10814.5625,11030.12891,10815.66406,10924.21875,10835.625,10989.74609,10755.86328,10784.93359,10788.22266,11017.94922,10733.00391,10917.5625,10664.15234,10840.30469,10993.05078
